0,1,2,3,4,5,6,gender,label
12.9777129,16.05988106,18.72136244,22.18420785,21.02421901,23.61784813,22.94318144,male,child
11.57700477,15.77320049,18.23776007,21.71779046,20.29870364,22.22180783,26.40531355,male,child
12.04705803,16.23236184,18.6474139,21.74824982,22.87269831,21.54605025,23.57861765,male,child
12.76777265,15.75248392,19.47160023,22.6023477,21.04395972,24.24161755,25.36407768,male,child
11.42393658,15.40038925,18.42065704,22.38206358,20.05045222,23.24353286,24.47752949,male,child
12.00662617,16.76949862,18.69164647,21.34786268,20.64188394,23.42253174,26.29839287,male,child
12.71147887,15.19404715,18.36254165,19.60786963,19.1464718,22.61635708,24.2892037,male,child
12.62819461,16.18606508,19.04917505,22.49929285,22.57906253,22.43525631,24.7131147,male,child
13.07211261,15.42666866,18.6577575,21.61952897,20.99621573,22.76432731,26.00261142,male,child
13.70558139,15.98897629,18.39115684,20.94020014,19.55148166,23.67576247,23.24773485,male,child
12.50884518,16.73304434,18.76199493,21.520122,22.13631887,23.61720928,23.5460784,male,child
12.29750654,14.72238519,18.26009177,21.45988357,20.81119092,22.00764979,23.81339469,male,child
12.38467222,15.28599428,17.70202357,20.93954588,20.66846155,21.40827145,25.57353657,male,child
11.86452444,16.23111846,18.49774339,21.24052661,20.44609488,22.52368617,23.13731659,male,child
13.69812509,15.73405409,18.60928598,20.61441921,20.91800969,21.46173162,24.61219448,male,child
12.53846682,14.43103368,15.54727631,19.08032587,18.61938868,21.8938072,23.08544833,male,child
12.43745429,15.22020828,17.72753938,21.10094959,19.6227243,22.2922291,25.50174977,male,child
13.11685911,14.44381752,16.67069117,21.01162495,19.73277906,21.91732726,23.53441749,male,child
12.2417411,14.9452468,17.60349893,20.66225313,21.05743412,23.10080558,23.29729831,male,child
11.85229079,15.25469407,16.92120026,19.80444765,19.3975878,21.86742137,22.39040503,male,child
12.36241442,15.43084809,17.63024345,19.08679757,19.23873707,21.482067,23.60413929,male,child
13.43816575,16.18739045,18.77456947,20.04658376,20.95678241,22.37850719,23.47501242,male,child
11.45669952,15.79177872,18.11353102,22.5387102,21.25952796,21.08250316,22.29277321,male,child
12.50626318,15.55455875,18.39997849,19.2947859,19.13385839,20.9443348,23.57314358,male,child
13.191106,15.10755636,17.57730315,21.68167536,20.69299729,21.05326426,24.51354581,male,child
13.00828354,14.9923385,17.83791612,21.49433758,19.98184679,22.51118054,25.75457344,male,child
12.70756642,14.93588356,17.1945379,20.3449867,18.79144562,21.95941209,23.42163355,male,child
11.65455948,14.55519971,16.36607543,18.37154846,18.29378392,23.149307,23.73444145,male,child
12.62105007,16.74398723,18.67841118,21.44161425,21.86173298,21.21813999,23.71028651,male,child
12.91778282,15.69667391,18.04031301,21.00761514,20.16086324,24.03995447,24.46665084,male,child
13.78284718,14.82134388,16.93383254,19.73343723,19.7114641,21.25709247,25.95923482,male,child
12.16953302,17.38908785,18.53895708,20.25462845,20.89856654,20.38494199,27.17792619,male,child
13.70278455,14.96632516,18.20141113,20.51001614,20.58667564,21.60206065,23.87175613,male,child
13.74733786,13.51244714,16.80054947,19.21566273,18.32529447,21.88028229,23.51894236,male,child
12.59472049,15.00478462,17.75777479,19.85291713,19.07280133,22.94956629,24.36837106,male,child
12.81746413,16.3931244,18.0109177,19.57542811,19.59061474,20.84784422,24.40001346,male,child
12.35826813,15.58426268,17.65131397,18.69843408,21.13110791,21.3743939,24.74083584,male,child
12.48280611,14.97244096,17.01668529,20.55045519,20.09366087,22.10490526,25.73375475,male,child
11.7527909,15.40529803,17.48089779,21.04934465,18.90208303,22.73179167,25.48168814,male,child
13.07550903,15.617554,18.47970428,21.47311393,20.56940991,20.77181277,24.24347238,male,child
12.45283516,16.38340968,18.15305332,20.99056053,21.48893038,21.90488534,23.79605909,male,child
11.53840377,15.09170977,19.27401259,21.51897276,22.72211064,22.62654385,23.23255027,male,child
12.20815353,12.43828348,17.12003875,20.91230346,20.35694858,23.45741769,24.74597681,male,child
12.4158227,13.51979341,17.38336016,20.24346022,21.13823181,22.40404985,25.07111314,male,child
12.24871092,15.01367095,18.7374227,21.39258809,20.97253023,21.38928098,23.25524635,male,child
10.17494118,14.54937628,18.32838083,21.190712,19.58385664,20.06101221,26.55662755,male,child
11.05715709,14.89290864,20.50258063,21.71032577,21.96655734,23.13953363,25.96447436,male,child
12.37241601,15.10786801,18.52161643,21.69326647,19.57846252,24.86885764,24.72447502,male,child
12.69883513,14.13200358,18.01771989,19.49375785,20.83933636,20.86687736,24.037516,male,child
11.51881328,13.95764757,17.8221704,19.66328706,20.1170929,20.20418189,24.13103127,male,child
10.91269267,15.86124179,18.12002968,22.61270335,21.55801778,22.78766096,24.58914906,male,child
10.73712434,13.89638731,18.09530634,20.83281818,18.89324781,20.18648839,23.90076198,male,child
10.74072758,14.83204434,18.3800313,20.43418231,21.03357686,21.21993871,26.47373999,male,child
12.29358929,14.8706923,19.22207778,21.57960002,22.22185192,22.73608511,24.70078936,male,child
12.46759117,15.5406645,19.12793869,21.42789224,19.87338925,19.74389938,23.37771566,male,child
11.28447704,13.94658841,17.53913946,21.45659321,18.3628523,24.85038187,30.60942842,male,child
10.78706712,16.26398558,18.93157307,20.76652337,21.37872843,21.3584681,26.83742047,male,child
13.56900844,15.82133254,17.91610721,21.28414767,21.54988891,20.23146268,24.64652871,male,child
11.97358871,14.62192287,18.3934306,20.62236245,20.47326863,20.59338111,23.13517412,male,child
12.28242894,15.08979747,17.76052669,20.82580864,21.80452681,22.91861925,26.48139786,male,child
13.17707587,15.37231103,18.46764788,22.068101,19.62847763,23.86998913,25.35517205,male,child
12.39240387,14.27721502,16.56501455,19.71485373,20.53991781,22.00510252,26.53116746,male,child
13.3038702,14.84638715,17.22994801,17.94293295,18.83628976,22.22334687,25.17086784,male,child
13.08434024,14.76221662,17.3024042,20.29220324,19.11769197,21.91107951,24.19180565,male,child
11.46459069,14.52282566,17.56230442,19.21875664,18.52946848,21.40641915,28.95244914,male,child
11.49706955,13.92341728,17.62753689,22.0986796,20.49899014,21.74649401,23.20734504,male,child
13.3063881,14.91054438,18.64409294,22.89875212,19.68926327,21.42219416,22.38834104,male,child
12.53400539,14.1448482,15.67173993,18.81700435,18.76065325,19.67407133,23.67684521,male,child
12.07736895,15.56689461,19.53274352,21.42851999,19.95523627,23.49167961,26.69155627,male,child
12.67541327,15.53829209,17.53900878,20.98238371,22.68164957,21.19949009,23.09231565,male,child
11.93599997,16.63043312,17.55664721,20.81619671,23.04517268,19.71453763,23.16135603,male,child
12.16227427,14.71731611,17.13577468,22.55508228,18.26077244,19.45457576,22.67286184,male,child
10.45166721,16.43479122,19.92624415,22.49370881,21.74857399,20.37776885,25.91859803,male,child
11.99643925,16.63875401,18.47468768,22.19228016,22.0004281,22.77509808,26.13336046,male,child
12.25800602,16.04431599,18.49593212,21.75348988,19.37548122,22.1285712,22.92667605,male,child
11.9883285,13.73640921,18.41389565,20.71357697,19.08045941,20.23861504,23.93000803,male,child
12.89581792,15.80242006,18.9368184,21.71174049,19.65657236,23.08486673,22.82862846,male,child
12.3331777,15.53086142,17.7954843,20.08783028,18.36188693,20.07822586,25.20995448,male,child
12.57871096,14.75195564,16.81157769,21.43112377,20.57208025,20.38401119,24.68644511,male,child
11.63924462,15.53966211,18.51754976,21.64407033,20.82576969,20.81185123,24.60211749,male,child
12.49330914,16.32628036,19.12660977,22.25686668,20.58190806,25.24385738,25.53664876,male,child
11.94437619,16.22738494,18.25767711,21.82331048,19.18913314,20.56970985,23.78181621,male,child
12.81882553,15.7412142,18.19681156,20.44555839,21.50762698,22.41264066,24.26780924,male,child
12.69102553,15.45059605,16.93386393,21.96208821,19.81292389,21.66599096,25.31762071,male,child
12.86932012,15.98378209,17.88960632,21.85047514,21.06283902,19.94845755,27.08804811,male,child
13.38108493,14.86720402,17.33316696,20.33570072,20.0017418,20.32114716,26.87993559,male,child
12.04924365,15.39533272,17.39224405,19.08493505,19.2620253,20.33897646,25.08580776,male,child
13.27835609,14.73110686,17.22235451,20.53034097,20.49820109,20.21358892,25.0646928,male,child
12.30614965,15.0233894,17.56353602,20.04005875,21.3332042,19.05341603,24.93831704,male,child
11.93156122,16.11094469,18.28153715,21.39181847,22.72650132,20.38647472,25.54330951,male,child
12.45262498,15.14023379,18.04276263,19.1596182,20.317991,21.3713989,28.04983501,male,child
12.9228465,15.90203434,18.20430119,18.80484062,20.76070404,20.95043695,27.04077233,male,child
12.37357855,15.16036439,17.21014396,17.94451656,20.17598086,20.77628625,26.39550546,male,child
12.41969969,15.42252897,19.50621733,20.30506708,22.14469142,24.85240581,30.60600361,male,child
12.89173007,14.897251,18.72435682,18.03325878,19.94529808,21.79218808,27.27680826,male,child
13.17589234,15.42636395,18.7887673,19.31794245,20.85708483,22.19436832,26.99006552,male,child
11.9362196,14.81194132,19.10344019,19.1550236,20.51594284,22.36319121,26.9917884,male,child
11.77717071,14.27469239,18.20172125,18.13959379,18.56763323,21.67873561,26.93120639,male,child
11.42226221,16.40890293,18.12768147,19.69152043,20.07940856,21.42963832,28.88116584,male,child
12.14980212,14.72576552,17.78839155,18.52993481,20.85943927,22.25998273,26.97828281,male,child
13.73395606,15.1404896,19.54798805,19.09264254,21.09307776,22.20494937,26.98236188,male,child
12.19158942,15.51987267,19.3040278,19.11449984,20.70552199,19.59048203,27.37140501,male,child
10.60910954,15.69774078,18.64772418,19.00239718,20.18956399,21.69817797,26.68680977,male,child
11.51871276,14.12729987,18.44314668,19.92021762,20.58990257,24.71697347,30.7547503,male,child
11.40465027,15.51796883,19.23363775,20.29492905,23.23721555,21.89558005,26.7137722,male,child
12.4967331,15.70749372,20.22368808,20.23257684,22.38567056,24.63795673,26.42492171,male,child
11.74326969,15.31027549,19.82998408,19.40826142,21.48122419,23.27038554,25.9083122,male,child
12.15362826,15.17542535,18.3900097,19.17718717,21.30541937,22.14805657,25.53580083,male,child
12.4935155,13.96882592,18.45816106,19.38621673,19.85023099,22.22528215,26.31662602,male,child
11.68701585,15.291726,18.51976455,19.18807068,20.27864171,21.9074966,25.58967567,male,child
13.00347263,15.41997711,18.90726113,19.48548913,21.43008526,21.99231358,26.6134337,male,child
12.8041409,16.07540031,19.03913595,18.67567979,20.86656406,22.64198695,26.52551775,male,child
13.13218011,15.28584248,19.2052173,18.84223636,21.50403902,23.34630531,25.4367964,male,child
13.07492288,15.62149601,19.60902369,20.23958174,21.45858547,20.91622609,26.35945143,male,child
12.79895802,15.58219796,18.99952179,19.9533047,21.50840988,22.96451862,26.0837811,male,child
12.53781772,15.49654161,19.21111092,19.40002524,22.74021894,22.41107278,26.86634649,male,child
12.51597649,15.65110596,18.56785953,17.75334879,21.08235904,22.98103559,26.22142338,male,child
11.92979899,15.54615934,18.52343344,18.4749969,19.46776945,23.04685343,27.14480792,male,child
13.32325922,14.803733,18.73221111,20.69933255,21.8161473,24.9388105,33.61092133,male,child
11.6954221,15.29753362,19.03401263,18.7489726,21.5548273,22.94491118,26.33465579,male,child
11.87123265,15.40518621,18.76794079,19.74163513,21.349522,24.11230476,26.54364794,male,child
12.82473304,13.62075553,17.52378037,19.15420886,18.87117353,22.44705308,26.34084538,male,child
13.17343576,14.57829541,17.25151374,18.62325713,20.91805933,23.0768845,25.92574128,male,child
11.60811339,15.15995585,20.13271441,20.24406119,21.18257956,23.29393912,25.87056591,male,child
11.85951427,14.54170019,17.40846546,17.9081056,21.71282022,23.7551815,27.25826955,male,child
11.99184988,14.58657247,18.57828546,19.84013378,21.16494328,21.46554268,27.48988542,male,child
12.05437058,15.92929795,18.97812403,20.048304,21.29849914,23.9404446,26.0841036,male,child
10.60729003,15.70191032,18.55198154,20.39223382,19.82754019,24.12574218,26.98265345,male,child
12.6940324,14.49902647,19.1147858,19.27269388,21.47943837,23.5750236,26.39984,male,child
11.62814388,16.42853016,19.72684415,19.65919326,22.02519052,24.66535736,25.36825813,male,child
12.59789853,15.36438961,18.65506326,19.22655499,21.12521663,21.22749289,27.08563581,male,child
12.21455665,15.69164882,18.58444539,19.12645669,20.86663245,23.20858857,26.34289752,male,child
12.60339719,16.49484873,19.02137999,19.52197794,21.73766234,21.72905823,25.90035165,male,child
11.20843954,15.44393026,17.92177294,18.79051994,21.30504181,22.45521882,25.8372694,male,child
12.05274431,15.28229566,19.36005203,21.38565984,20.71493807,22.7658632,26.97839832,male,child
12.0241732,15.03333329,19.45733939,19.89698956,21.21690121,22.17036134,26.89576749,male,child
12.21881768,15.77207015,18.92690432,18.70491589,20.1966011,23.01015601,27.51429463,male,child
12.12873142,16.33589155,19.01920373,19.67726694,22.64752675,24.81989743,27.98168395,male,child
11.78543321,15.23970884,18.50169803,20.21861543,20.14625399,23.74892191,25.826676,male,child
12.17768599,14.93111597,19.06060741,20.0557136,21.40546824,24.47154149,25.39212204,male,child
10.75772061,15.08419913,19.59846583,19.07127786,19.76899427,22.81910354,26.16091179,male,child
12.63983324,14.56675022,18.38388177,19.26815739,21.15384972,22.92200919,24.94511164,male,child
13.34914719,15.07156924,18.09207464,19.94707629,22.37511238,21.83140313,25.11994426,male,child
12.20973946,15.2076504,19.22861593,19.51130981,20.93330477,23.46814258,24.92051383,male,child
12.36194811,16.32133393,19.07137501,19.96514967,22.17493757,22.87928944,26.02177459,male,child
11.47187419,14.7702242,18.01122845,18.12564102,20.81336596,22.19855767,25.10010035,male,child
12.73176943,16.71568556,20.14168558,20.79964433,20.3063108,24.30327812,27.65935126,male,child
12.21613062,14.45420924,18.36998768,19.54976648,20.11063032,21.62609088,27.02371049,male,child
12.14346252,15.23430475,17.65867514,18.95889985,19.82007393,21.60592161,24.95455089,male,child
11.86325299,16.4174628,19.25453959,20.88638854,22.05631491,22.58195275,25.99548819,male,child
12.13369941,15.87651882,19.39899476,20.00154148,21.20121156,23.28941759,26.67511908,male,child
11.96416985,14.02675756,17.62107261,19.83825357,20.16441025,21.06932094,26.89329168,male,child
11.79049307,16.18485515,19.78888421,20.78071614,20.92035889,23.51551117,28.03386369,male,child
12.33292622,14.56009688,18.63080753,20.0740953,20.04652791,22.1279918,27.6376138,male,child
12.06500323,16.22718479,19.47482271,20.7879326,19.58140688,21.77436753,26.14273751,male,child
13.06455304,16.07194874,19.16088869,19.99360834,21.92090818,22.47263574,25.506919,male,child
10.64536878,14.81480806,19.07488902,20.02374621,20.71532104,24.99876446,28.18801171,male,child
11.27814274,14.6596657,17.61432422,19.30415299,20.21163602,21.25681122,26.03527287,male,child
12.51898982,15.23851616,18.70739184,19.70105892,20.76782934,21.70243601,26.93806624,male,child
10.74459937,15.51955973,17.94902568,19.32983343,19.82240701,21.46765221,26.00051757,male,child
11.93209277,15.18624305,18.22666862,19.52642496,22.41791635,20.5676174,26.04333452,male,child
12.2122578,15.20242878,19.7336294,21.09312498,21.49159741,23.11824881,26.01409631,male,child
12.88859488,15.98034787,19.5519031,20.33065196,20.25857161,24.21262365,28.26474768,male,child
11.32656744,14.04239512,18.71460418,20.91169853,19.76672009,20.46051094,28.62657103,male,child
11.36791723,15.55356086,19.43890665,20.42025795,20.11011975,23.01422362,27.58521107,male,child
11.96923439,14.11121041,18.24331963,19.70560112,19.21913918,23.77041026,27.27686876,male,child
11.77039353,14.40216156,18.1355805,19.90860183,20.50931673,23.2690824,26.62877312,male,child
12.62988184,14.98926268,19.51164713,20.5345871,20.78009892,23.38833158,26.09753351,male,child
11.23030683,14.92848715,20.05752288,20.33923167,20.87897357,22.20611731,28.31613447,male,child
